current,temperature,vibration,torque,risk
105.30168348779641,56.55648813985971,2.9098403961067705,388.40710875688256,0
130.7511394014251,52.644320809582204,5.151783297424808,421.6911637570003,60
100.33919930232969,52.15881895634018,5.185546386113026,390.5478936709191,30
105.1106982389965,51.79353714680919,3.5904109135310307,442.5846472273942,35
118.40637944363742,53.91306919237264,3.7560331795228104,421.30477644247634,25
106.54425432218349,79.58066604890223,3.3264333751459283,442.4874441725929,65
128.42617708626761,59.20008278016098,2.6953249864732096,390.6083510478765,10
135.81309924346863,55.097858303274315,5.184349375478812,395.69647444379854,50
108.85179455266362,50.868923964707434,5.416262559267674,449.3756803398725,50
126.56674218198634,74.29817032299101,2.654662663167091,395.1164777469504,40
117.59760455741251,78.62544232136491,3.92225206873073,403.7464148246769,55
123.1036438100175,66.13730640552576,3.186955627907919,443.4285012048126,60
135.9661272429185,50.21529916499391,3.711375111767867,384.55447161717547,35
144.15891750457564,73.82819937622068,3.889512129217594,439.4387815933876,85
135.29028442508985,60.03918322318299,3.4680568333923776,405.30427783528023,60
119.2911240509416,72.09906670424762,2.73912086675353,424.648254524501,40
102.2512853057618,74.89360920455462,2.2770854552348503,433.0581298481768,50
102.71246353128241,70.49925516621039,2.2233028040715306,393.32749832202023,30
122.93302589846165,57.59406301960186,4.125374075103093,433.22110057912687,60
133.92300698018408,77.94574274166342,4.130201447802058,394.25526473870485,80
132.9511282726553,76.81970038203592,5.115145046320796,431.7381509793704,100
130.83057188103385,70.67046011257335,1.721795597552994,428.53971284521276,60
132.2796577502738,55.820607968759596,4.674609382394486,405.5950070502033,60
127.51750980996741,76.05777008716305,2.8959883157741224,395.9101683477795,40
112.99411828997864,55.949933605804134,3.8928733136977107,433.0048465086388,35
106.46195895380906,66.77772517204689,4.546828602983211,421.0317058703532,55
126.06898533031415,62.664853150192286,1.777396572912323,417.21787679413757,35
137.9678776583343,71.76922817225842,2.8705910875038514,382.3225047999293,50
119.64392976321452,73.50453262858328,5.313433890256121,436.1848160210433,80
123.22734987032298,72.05697761178199,4.1109376278995065,421.4335848579095,80
134.17319496373065,71.80892095171852,5.008329550158672,380.8042167097133,80
120.14977207599816,61.584325919436566,3.63873845127985,417.9188979369544,50
101.8782007944917,72.5842265577366,4.801697708016917,409.1961226819973,70
120.02300790278223,70.99393702641889,4.253378958559614,435.2388167739869,90
120.5299174716026,52.18894367711628,3.451440677372616,399.42682257541986,25
115.23085279887381,66.47828787958377,1.8562942933746647,387.8663950632582,15
128.6332434295689,75.87545583547312,1.9077004026364763,413.4072673366397,50
140.7527945116622,72.22749575041935,2.1651708343006515,382.3835369691202,50
130.58136138951815,70.41666319657125,4.883381615369677,441.52354574042727,100
121.49593493708673,78.1765118791026,2.117877901534942,446.2679120741218,60
129.37506827587626,58.059379799734636,3.781104063515124,393.38149471882645,25
100.07511590194854,53.001128817596395,4.637007958316615,447.6354085895652,50
131.7778031747771,52.50996533954395,4.436508618383883,414.6819944253372,60
131.46282246518047,73.54859524318638,2.334976479804567,396.7221321954803,50
142.60568246716022,73.55739211979005,5.058835181107764,388.2490529336895,80
101.38509058562924,67.62177073814429,1.6453313493580168,383.91256162749244,15
103.37508668066866,55.116354734592555,2.7370651437185516,385.7932087568498,0
107.85721013274475,52.95438925881669,3.5191737507443674,435.023176963615,35
110.13938134241513,75.5641116862603,4.566843726046611,417.8993595037828,70
124.12977905794261,77.12567591418166,3.3465735759805506,383.8886294278292,55
135.73605014394798,60.70028041990389,1.797093139384483,410.10310659100656,45
110.73113861918853,76.54558030563834,2.2506582496055194,425.1544522165444,40
118.703142322418,76.42984343838708,4.490977059294668,419.5017278322041,70
119.26771908332505,61.33381432678255,2.176481069000924,396.42119934656597,15
105.72293699984081,74.1047393209077,5.099271030816512,428.1047542089052,70
125.43262231808171,67.10351446348771,2.518070455333992,383.0594579651025,25
102.95376826067069,56.386165095301365,4.247175791174774,439.0724447172188,50
104.07948852881104,78.73033165951767,2.540937246801793,444.3760964599192,50
142.20393392295188,74.25914049794991,3.5908825238848623,444.7433140259475,85
106.81466509096819,59.22999810198605,3.356756557779302,433.36083705145165,35
127.29263966044707,56.766514646493015,3.7668288948863333,402.42903206902804,35
107.4956990702715,74.7543902868798,2.8596598458737725,412.76047001513706,40
141.93722742603543,55.82064952613195,5.056484700698761,414.06697897601606,60
110.95488482301674,60.847644574273644,2.1722916547388262,401.2319800153757,25
118.32305346900924,67.3029614497481,1.9874604840342567,435.76916481920773,35
136.41745957904376,62.42202244612179,4.505919043784668,399.11156192042404,65
112.70321190421258,72.88284800020102,4.454757184109134,429.32768212577827,70
119.8752144086515,55.24203329708021,4.122602705467726,386.8986948950277,30
108.10663762942866,71.51471241673607,4.619478104755183,409.54374959237623,70
101.39681896788849,52.77060879443461,2.6388526600770597,385.935498053056,0
135.9459556976933,50.598690282997794,2.013487280026248,420.0304896514124,30
109.53010831726803,52.82476967146254,4.188157239484793,424.3141757836568,40
106.5902066361697,52.71482398301673,4.083760347286702,414.5389670130392,40
141.08032049296463,74.12893469927937,2.462750256175324,383.0121475998145,50
107.55949499720325,61.40006166942676,5.221838062529219,395.93368273801013,45
121.8883669230593,74.05404339935266,2.3593771570007833,407.5407024685471,50
138.15010100951247,71.25153016886549,5.485630351795971,402.3932864308141,90
123.75971298591907,67.52610867300157,4.164258734392667,425.5809362945124,65
144.32811546688401,60.8492597606949,3.644815436500974,403.0105498640684,60
118.47860795013713,65.04483995034981,2.3757630882896983,439.41078541393045,35
109.43830436364334,55.54278873250269,4.035768334337904,440.3750289666937,50
111.97084582365788,64.18176116497534,4.219916014101993,442.20470850955326,65
107.97191657481923,55.12010605583177,2.270539895104061,397.92360009231504,0
140.23991572323678,77.8553672893327,2.9490752650196588,438.2728884828066,70
114.54710865324054,63.03581036580762,5.2504347411196015,441.7389017041526,65
104.26005420332808,54.44283343443323,3.282704019214268,449.3485968870949,35
115.54911644531705,76.76020222825349,4.352555796998825,425.3123527882368,70
139.7074998141456,75.05518322596183,5.219587115457342,389.89227889505867,80
125.72306229531502,69.33625215322999,2.1745923674757246,416.6407895412415,35
114.17912456339536,79.28904826332364,4.01884723045023,409.27848637462506,70
112.90227068231147,60.46214682540876,3.591933768926273,431.76705468919084,50
120.35048017062387,70.18616623241243,2.870264878493645,393.5210592337842,40
143.89286888305685,58.21638840377409,2.515094625417507,400.1636092426669,30
116.63101907626967,65.4854050340445,4.752038301348847,385.9133069383282,45
103.78997237023528,77.27791667966464,3.442018413188355,441.3987683190215,65
138.9285182604943,74.74353105209676,4.142252310932763,406.65254598668804,90
115.24662547246636,72.25092495108433,2.939272668968173,422.49778765347963,40
141.34214036388258,68.58167217472649,2.417239358282927,386.5961195763366,35
108.56289070329784,57.35531085254061,4.804016770669124,412.91864670803534,40
142.48031831777806,68.61444620953533,1.8305174805986208,425.4595459957632,45
105.93417450087092,79.02796077239825,4.666791018330277,415.17080309489336,70
142.8448771209235,66.31013362529916,2.2460900394184087,387.3291443828026,35
139.422177617564,63.59522695632095,3.8105408850472777,429.01063835386765,60
131.25349190822772,69.04713488359718,2.3097261048668605,426.5773929756949,45
124.45826830328203,61.04553686811073,3.80190841281788,392.78507487732463,40
118.14826656959202,55.717439249233124,4.433619403131113,393.5103710473151,30
104.61819587974183,56.25816071877237,2.7643629630388706,386.49396892385914,0
129.93560136965598,78.62225890721164,3.741095531214731,399.095774638794,55
119.49496538309516,53.901293290481725,4.922441414140501,426.6810895411163,40
142.23665511052363,70.05390115320607,2.655795765080854,387.8209404464443,50
131.31651039697604,57.85032108200379,2.1465540611276,405.06472776565784,30
117.51236778692217,58.90205884205544,4.395145444567393,419.5331281310998,40
110.4043063352274,62.05138223421463,2.2496026426241458,381.0464161576368,15
120.86650052605584,71.2355489711546,3.0206427463755716,420.86925930966726,65
102.09450892645972,69.08799968563903,5.266299462253323,381.7212457972951,45
126.64943508810906,56.12217957471722,1.5046706512414643,430.80120228609155,30
113.84428674994263,64.92133494579807,4.027627366295775,383.61564540109345,45
133.811952437272,63.44776516935778,3.5520635503838087,403.2147979613761,60
144.01848294243206,57.430991414084964,5.06684400210655,444.077519595948,70
104.32991847451456,79.16558301401655,2.8548961048857455,386.42644904112643,30
124.32206633881242,56.823485129490656,5.007101842759573,403.7286887627783,50
108.80877023090213,68.41077397719371,1.5976632870969611,449.6640921960517,35
102.1378857157657,78.65180799543243,3.2228896302653034,383.11720407198607,45
117.49919600345243,67.15531571312627,2.9635288447228447,425.96793966220145,25
141.47211063087218,70.37624067653742,4.026736020634273,405.27217779952986,90
140.7011946180043,78.25810388222818,4.043771853797722,394.8737390610828,80
126.5643909866462,57.3187082574249,4.591713743500837,408.96340595343185,50
119.14351545078641,76.63553127187535,4.451144724066256,448.75822935561973,80
131.9868851370723,73.93181962877412,4.7518533397637865,396.43389484787866,80
140.81578702011012,75.99688286993027,4.690764537613489,403.6174471549995,90
119.9028880770951,59.65066621800528,1.806324519106004,431.871251317017,20
105.95673814601557,58.67823957932235,1.6111486733223952,403.3206894852246,10
139.47562406848382,59.69673081990767,3.5646727944736725,384.7582367134818,35
139.37451030793653,73.66787427901588,3.7876745985073432,392.2941595479973,65
115.06378711830487,50.98294613437619,1.5092276428981686,427.8836378497644,10
131.86028076782492,76.38557828989134,1.7957589856753224,429.61100854308705,60
127.98142248285782,58.76167966161477,4.668851848151205,425.16923633253,50
113.56599746827928,55.62660982799196,5.016894255910419,419.85741888635584,40
108.61333382638506,63.056151941400316,5.201014247688626,409.90294389398633,55
135.28866102604096,70.31858906384007,4.225561268142137,434.3320159335047,100
127.48607510592672,61.445428320861005,5.091593162612343,408.65579238495593,65
132.61893612899536,73.01277178372042,4.762591021400419,443.60412226137396,100
114.12762713381696,58.148436118217035,1.5338480211882768,420.628944160663,10
143.3979875464067,76.08269441905419,4.403738996795763,423.74658104548166,90
117.96229538096347,54.53638451001231,5.11853663504384,445.8198452791237,50
105.16844693780766,61.31136254593201,4.817232170564349,386.4096843478593,45
107.69930666210195,70.31048048458265,3.224116300169578,437.95277488671803,65
117.42489176207832,51.03907284926878,2.2507124785309056,391.0094664773578,0
143.0424352023702,71.32060539184785,4.946737961215657,440.0228851330525,100
105.81375651768491,59.83780057343826,2.380913087201832,439.1898956972545,20
107.78622108613659,71.65724986256174,2.2751744918902643,449.5335664692765,50
142.0326085600543,79.89351055939326,1.9808096640995383,392.37883520403784,50
140.04555048389787,67.81199107174271,3.2177806418816894,418.5665343620326,60
126.17522059421381,53.651181357320674,3.158936841551933,446.79049631737024,45
103.19882668175052,52.26200095070235,3.9102746016585774,432.7526493754619,35
135.1237924563377,64.32370615055825,4.959413994229428,412.9829524466322,75
121.43186967438491,58.97278299265302,5.102429113979719,442.78675198075643,60
111.73085093721028,53.294968571760215,2.555725707808834,434.9632166824548,20
100.05798850184462,58.71708496834883,1.789846736467842,425.26299703414463,10
130.1453188637485,73.44363395982245,3.0749750657048964,423.5605634307874,75
136.64199345640003,50.335991672224075,2.9506990679499707,399.88986443505405,20
116.45064458755701,78.03431644105527,1.921379135839485,423.4645852071902,40
136.89768774578715,73.9680472666565,5.109336307794452,427.30727781624154,90
113.05427722028817,74.9601080546451,3.9681971548366524,433.88155753475996,65
106.82435588748992,70.00291623365158,1.9486705230656143,401.1969597548995,40
106.2409670030947,54.244200119696224,5.298744410455935,438.6858096266779,50
103.21866570819691,79.33458827649746,1.7395451303484006,398.9064639649298,30
125.05789692346005,52.62596010962717,5.074420442817125,427.18885754576314,50
130.0558331672616,55.002180483205045,4.634787993827972,429.7845085336015,60
100.18702536668414,64.7936752409947,1.6414592116475446,422.1124679246114,25
107.58660827015093,63.537689684114426,2.7168862688304483,443.26717082551215,35
112.78873365935846,54.254229456407465,1.8041270720313558,403.39925382335355,10
116.3795617513958,69.59492805207026,2.8546017620660833,449.89936330870086,35
108.65494852544651,74.12796331413838,2.416146101430279,394.7527503581346,30
133.3497931251498,50.22085761333431,3.7003419616181064,449.0912004263738,55
124.93729533806504,50.057709849920066,2.260758597019945,409.45179534333516,20
110.67536682305885,73.39390337506273,3.075871827101333,429.4147717396993,55
130.0821965951107,63.50268999552958,5.220721461722816,427.803463916394,75
134.97043297870312,68.81239088669807,3.8039828602785164,441.2312099059578,70
111.26109929368982,56.35453110547934,3.4374854347211077,446.66282303901835,35
129.0682328298465,56.163840073138644,3.002211673987233,428.7822104932948,35
102.986154930814,78.51724095183232,4.516936682098905,420.4853244062325,70
